1.23902 0.838451 0.985993 2.80707 2.20253 1.95902 2.68117 2.39319 0.970609 0.785712
0.266214 0.972898 2.93554 1.08831 2.28322 1.28596 0.885161 0.00876309 2.73319 2.70823
0.142748 1.35545 0.424918 1.97785 2.29784 2.35619 1.26551 0.722594 2.34988 2.80492
2.97883 0.588894 0.643371 0.964821 0.395964 2.8459 2.92384 0.0771329 2.23909 0.89445
0.862845 2.50531 1.86735 0.798389 0.593617 1.15056 2.08434 1.47878 1.15933 1.81753
1.187 1.30208 0.17298 1.61192 0.279928 2.47082 0.96811 1.54544 0.193412 0.317987
1.35036 0.17224 0.906881 1.99373 1.13706 1.30285 1.83963 1.0609 1.37998 1.07872
1.95535 2.24282 0.584027 0.8227 0.041212 1.17764 1.97327 2.12556 2.65642 0.132593
0.943088 0.843424 1.43467 1.11607 2.45535 1.7146 0.586886 0.423456 0.260033 0.780298
0.741443 1.61039 0.952538 1.64832 0.604116 2.0896 2.95117 2.44375 0.150503 1.33115
0.522467 2.10586 0.573971 1.10649 2.92856 0.615183 2.28414 1.90182 2.74074 1.94056
2.03441 0.683827 2.78398 0.469083 1.7999 2.23933 2.18368 2.38678 2.66279 2.44371
0.16708 0.40423 1.0541 1.11962 2.05255 1.65822 0.209219 2.00372 1.10196 0.359721
0.334871 1.62443 2.46558 0.908841 2.73093 2.39413 1.52402 2.01506 1.29595 1.26476
0.955624 0.330366 1.94859 0.739609 0.799449 0.748486 2.97894 2.98313 0.135268 2.64173
2.42684 0.302348 0.0459555 0.480941 1.42197 2.09851 2.13916 1.63119 1.10223 0.241122
1.99091 1.4371 1.86555 1.45648 2.34594 1.59648 0.850615 0.869969 0.611542 2.14657
2.13473 1.56717 2.47693 1.08332 2.30677 0.276382 1.83181 2.28571 0.25951 1.96708
1.92744 2.68635 2.26942 1.9734 0.167291 0.69139 1.0719 2.30645 2.32258 2.17414
2.54757 1.31348 0.611242 1.41312 2.76996 2.95719 0.00960121 0.62058 0.827155 0.621143
2.76715 2.96189 2.18831 2.24408 1.04521 1.49508 2.52046 2.87702 0.780798 2.77997
1.84409 2.70824 2.46632 1.11351 1.68163 2.63361 1.80491 2.75354 1.94006 1.12748
1.92768 1.48763 2.44096 2.53892 2.90076 2.21093 2.4961 2.91036 2.83151 0.323259
0.5315 2.59865 0.285146 2.71981 1.84273 1.33035 1.21489 1.36319 1.20737 1.99569
1.14316 0.0514619 1.70393 0.609485 1.16498 0.385562 0.243096 2.96988 0.1391 2.18316
1.09736 2.06678 0.67079 0.538325 1.60569 0.571546 2.74925 1.1018 0.481904 2.58076
1.42506 1.0134 2.17941 1.7102 0.733213 1.02215 0.0405571 1.94811 2.38534 1.24793
0.943796 0.528504 1.29939 2.64772 1.13799 2.46437 0.033286 1.38108 2.43425 0.172386
0.564243 0.53161 2.23916 1.23503 1.06993 0.844855 1.80658 0.819187 1.94665 2.28848
0.399945 0.37171 0.301886 2.57936 2.08191 1.0351 0.601503 2.12247 2.9832 2.98684
0.370397 0.927 0.515346 1.66979 0.574725 1.65333 1.13415 0.608011 0.0344191 0.5684
0.780396 0.598662 1.10001 0.0195579 1.83369 2.16995 0.864413 0.640273 2.98913 2.81107
2.92876 0.389077 0.182775 0.230641 2.96843 2.26469 1.26574 0.569937 1.38716 1.24894
0.556779 1.75755 2.17594 1.07212 0.42734 2.75067 2.72546 1.56149 0.358679 2.75988
2.12989 1.13908 0.35854 0.229902 1.15863 2.19223 2.39985 2.02305 2.83251 2.38898
1.83411 2.76126 2.77806 2.01689 2.9919 2.74649 1.28157 1.25764 0.316428 2.66873
2.50659 0.873207 1.42629 1.68253 1.94533 1.85363 1.4332 1.67079 0.415117 1.79188
1.43067 2.54501 2.93095 1.78921 2.77491 1.08959 0.981442 2.17476 0.112634 0.813949
1.56374 1.94675 0.575211 1.34179 0.963633 0.567113 1.08828 2.24521 1.82476 1.40471
1.91394 1.33134 2.27792 0.340225 0.0138729 1.22325 2.19385 1.44707 2.89404 2.60897
0.238951 1.32471 2.15398 0.169905 0.113922 1.92889 1.25949 1.09536 1.10365 1.37213
1.90931 2.66738 0.318871 2.48452 1.00918 1.2825 0.0516371 2.09746 0.527712 1.87639
0.502175 2.44165 0.207735 2.7801 2.78188 0.221608 1.00335 1.97573 1.66868 0.897391
1.58469 1.90763 2.2221 0.738671 2.07754 2.33603 2.66756 0.337028 0.431389 0.771205
1.70915 2.3407 0.438589 2.02802 1.82523 1.44777 0.310529 1.87686 0.54523 0.838241
0.753256 1.0474 0.279893 0.960992 0.8275 0.0617696 1.1826 1.83085 2.0375 2.85128
2.72824 0.622191 1.75891 1.95034 1.36086 0.836447 1.28637 1.02842 1.17347 1.71776
1.79963 2.88263 1.05846 2.23821 1.91065 2.88369 0.685982 2.22118 1.76055 1.23121
0.0594218 2.51381 2.27862 0.339315 0.474797 0.106116 0.401084 1.6574 1.93696 2.43858
1.50868 1.6652 0.0607715 0.267588 0.615544 1.42163 1.10403 1.90191 2.45005 2.27751
0.619669 1.24968 2.16014 1.67813 0.487893 1.07079 1.56181 1.17387 0.291969 0.322363
2.40509 0.351391 2.83617 1.6837 0.690706 0.310965 1.78982 1.09179 1.96836 0.726782
0.530371 0.477038 2.39198 0.591142 0.744626 0.007527 2.01278 1.84866 1.90944 1.46283
1.12617 2.52911 2.71251 0.286306 1.20723 0.200399 1.35709 2.76905 1.37427 1.64906
0.0914117 0.77936 2.00045 2.92758 2.46306 2.69116 0.238545 1.25288 0.78295 2.20691
1.97966 1.31332 2.68395 1.37165 1.90446 0.428571 1.37917 0.917238 2.27723 0.28861
2.38007 0.403402 2.81772 2.09257 0.689707 1.02495 2.29297 2.0468 0.794001 0.667244
0.695865 0.885413 1.4466 2.69632 0.812993 0.909666 2.38748 1.05154 2.16255 0.170429
0.258445 1.14221 1.48375 2.94239 2.51385 0.388212 0.370962 0.893025 1.30545 2.64819
1.18164 0.685515 0.0515955 0.999353 2.77809 0.741303 2.02431 2.07106 2.7881 2.81831
2.7383 0.48397 0.703719 1.18491 0.180289 1.51671 2.09457 2.56777 2.56825 1.25712
2.7382 2.8267 2.39933 1.22195 2.76909 1.91318 1.61016 0.140047 2.8062 2.91561
2.78824 0.987838 0.601123 2.83984 1.98719 0.37921 0.581139 1.0115 2.45027 0.369244
0.829802 2.18857 0.853214 1.53352 0.373477 1.0335 0.0502337 2.46805 0.60127 2.61848
0.725166 0.339467 2.44518 0.124491 1.56141 2.21426 2.03767 0.17157 2.35431 1.84387
0.0871777 2.14255 2.83171 0.6883 1.98239 1.8189 1.06751 2.56353 2.8304 0.517779
2.93277 0.660198 2.70635 0.785985 2.19372 0.0798255 1.81949 2.24395 2.54787 2.42076
1.86244 0.273039 2.76022 1.30762 0.39753 1.32164 0.521881 2.4352 1.49321 2.87619
1.27907 1.58038 2.01874 1.11078 2.26868 1.00113 2.92968 0.336195 0.56466 2.76008
0.853974 0.497432 0.420275 0.560323 1.28342 2.61399 0.640148 0.102904 1.85795 0.188022
2.52366 0.720386 0.461062 2.28389 2.028 0.858592 0.605522 2.54988 0.293791 2.09873
2.42607 1.57286 0.679114 1.44482 2.68364 2.9478 2.44595 2.61332 0.283994 0.0106103
2.3734 1.13797 0.508042 2.79367 1.69829 1.79146 2.40767 2.33844 1.89436 1.26562
2.52646 1.41803 1.986 2.98752 0.701911 1.01401 0.846115 1.30743 0.563888 1.13991
0.406163 2.98996 2.71277 1.08528 1.43478 2.39641 1.03308 0.880731 2.00973 1.31707
0.891341 1.38313 2.45504 1.39938 1.17681 1.15333 0.190842 0.584478 0.491768 2.08521
1.8501 0.0182298 0.503231 0.836099 0.00575316 1.20514 1.8501 0.851869 2.51258 2.41399
1.99178 2.91874 2.40396 1.70454 1.00401 0.838736 1.10095 2.03709 1.71947 0.110689
0.35416 2.61081 1.49382 2.8092 1.01019 2.67063 0.962526 1.20103 0.255107 1.45429
0.286239 2.1052 1.47252 0.78947 2.9413 1.47828 1.99461 1.79141 2.33015 1.50719
1.2054 1.32192 1.42593 0.609354 0.0264649 2.42994 1.44809 1.12742 1.46703 0.167557
1.23811 1.82119 2.77837 2.73193 1.63039 0.788557 2.40256 2.59291 1.98959 2.65767
1.04721 2.27583 1.76287 2.51973 0.0652997 1.70417 0.998008 2.05991 0.495579 0.328153
0.567098 1.70098 1.65007 1.99302 2.31033 1.67654 1.42296 0.758423 2.80396 2.88999
0.92598 1.04207 1.71118 0.704345 0.773998 0.34157 1.4929 0.176558 2.93448 0.482493
2.83423 0.981691 2.75832 1.5971 0.501422 2.82362 0.301269 1.49943 1.88353 0.796848
1.82758 2.45063 2.49783 0.477657 1.44366 1.80816 2.1542 2.86662 2.56658 1.95816
2.75661 0.49256 0.000222816 1.46779 1.19691 0.77422 1.80936 2.68981 0.950778 1.74385
0.172302 0.785004 2.72554 2.93062 2.3821 0.22696 2.75425 2.68337 1.72639 1.63778
0.480217 0.553972 1.08841 2.97804 1.03163 2.53207 1.7862 0.185826 2.39869 1.35278
2.14398 2.1553 1.84534 2.1442 0.623093 0.0422478 2.91842 2.43246 2.73206 0.869203
1.17631 2.90436 1.65421 0.901844 2.83498 1.03631 1.1288 2.58923 0.719677 2.85519
1.22701 1.19989 0.409165 2.31543 1.17794 1.44079 1.8475 2.96414 1.62662 1.24618
1.31692 0.770602 0.401484 0.16226 2.91481 1.02458 0.204508 2.83323 0.457034 2.93656
0.702434 1.63334 2.84092 2.35664 2.53518 2.6759 0.392948 0.663987 2.26514 1.11262
0.51918 0.492148 2.31252 0.928345 2.80757 0.490454 2.36914 1.65507 0.454591 0.99576
2.90126 1.77151 1.76636 0.302739 1.93377 1.68117 1.32732 2.13828 1.5144 1.78435
2.07484 2.21683 0.41769 1.91576 1.57347 2.95287 1.59167 1.96642 0.616861 0.856804
0.0790446 1.13604 1.34895 2.39156 2.06439 1.15653 2.88202 1.43352 2.8116 0.336607
2.42928 2.71285 2.10812 1.19565 0.0155916 1.04189 2.87681 1.34291 0.180164 1.39121
0.127258 2.25501 0.608042 0.544948 1.17077 2.18151 0.497821 2.76244 1.14793 1.11468
0.619243 1.22698 2.25072 1.9682 0.618541 1.31511 0.124721 0.500558 2.74863 2.93632
0.837165 2.17792 2.64917 2.94528 0.373562 2.66476 0.987168 0.250376 1.00767 1.16733
1.64159 1.13493 0.422339 2.24963 1.67988 1.59311 1.43114 2.1777 1.35555 2.57908
0.292378 1.97479 0.806056 2.5431 0.942987 1.4246 0.858208 1.06771 1.92516 0.60684
1.00403 2.76232 2.78476 0.653198 2.7076 0.158319 0.317961 0.694771 0.408695 1.32563
1.8621 2.05028 2.46056 2.28444 1.29991 1.14043 0.877551 2.73105 0.318131 2.2331
2.31013 0.610509 1.20789 0.116187 0.15361 2.15088 1.54078 1.01182 0.218588 0.465939
1.61866 1.22261 0.22826 1.40341 1.87581 2.93586 1.56173 2.19377 0.630634 1.97043
0.519405 2.49274 1.02071 2.97996 1.77718 2.32062 1.1204 2.65473 2.05167 1.43853
1.88783 1.3618 2.04904 0.0957233 1.47799 2.20265 2.2466 0.0187722 0.214466 2.46519
0.484711 1.83312 0.687805 0.712971 0.236537 2.56362 0.648834 1.79827 1.75739 1.27947
0.768696 2.2768 0.772205 1.7894 2.25676 2.54939 1.11002 0.377161 2.20412 0.161693
1.81569 1.09195 1.52349 0.86473 1.18767 0.00148273 0.0673793 0.434273 0.0202549 0.281846
2.89946 0.504966 2.11497 0.587268 1.21794 2.35151 0.150885 1.86677 1.14977 1.90828
0.14624 1.91847 1.18507 0.918445 0.707874 0.441835 0.46783 1.8179 0.818996 2.67195
1.97959 2.63469 0.763894 0.503083 0.499417 1.95157 0.504565 0.566796 2.38584 0.52482
0.848641 2.2853 1.02979 2.96361 2.87257 2.24772 2.31512 0.0234554 1.1145 0.46489
1.93173 1.26074 2.38336 0.116806 2.17918 0.0912339 0.558641 2.64701 1.90913 1.37764
2.31896 0.888717 1.01232 0.0828531 1.3918 1.51174 2.03442 1.89637 2.07854 1.42026
2.42119 2.92718 0.705559 0.450972 2.89079 0.578129 2.6987 2.2059 0.601584 0.813192
2.67079 2.53332 2.07393 2.05415 2.65012 1.25311 2.14539 0.208763 0.900121 1.05452
1.5864 0.21908 1.94323 2.59872 0.301933 0.335034 1.11046 2.33635 2.2314 0.188998
0.756608 1.65258 0.116175 1.46217 2.10356 0.00696285 2.0403 1.80225 2.21287 2.64188
2.61544 1.88366 2.1752 1.68937 0.937814 1.82532 2.94248 0.0832012 2.03408 0.842603
1.13772 0.620483 1.06168 0.0809521 0.219206 1.36362 0.415986 1.32967 0.699968 2.64738
1.51867 1.45658 1.29997 1.63484 2.91874 0.403525 1.64181 1.95904 2.20578 0.854672
1.60092 1.82122 2.73833 0.776119 0.510593 0.676145 2.60144 0.453075 0.759346 1.63552
1.29568 1.89706 2.256 2.35736 1.97802 2.47521 0.720978 2.394 0.80488 1.42095
2.04139 2.32355 2.87752 0.341356 0.95839 2.79627 0.744881 2.6002 1.75531 2.95066
0.454867 0.356229 1.77188 0.193198 1.13235 2.28247 0.869343 0.733786 2.73555 1.62869
2.36931 1.03123 0.525753 1.62531 0.388587 2.50377 1.10052 1.10957 1.89777 1.9054
2.53051 0.939158 1.22895 2.40804 1.28051 2.18734 2.2043 2.02539 1.78753 0.95961
1.97605 2.2424 1.31584 0.74793 2.4356 2.44819 0.0304021 0.304943 0.181973 2.76595
1.93363 2.55128 0.797174 2.45938 1.17659 1.18576 1.96315 2.27712 2.29533 0.860925
1.18252 1.82584 1.80008 2.41147 1.23387 0.0805973 1.59881 0.438176 2.10599 0.386345
1.39779 1.08204 2.62875 2.71363 1.82997 2.06435 2.16181 1.86038 2.36929 2.34379
1.62633 1.30292 1.89507 2.4235 0.762305 0.0716593 0.609261 2.72546 2.34878 2.90459
0.586384 0.531296 1.73043 2.38647 2.94277 2.9643 2.46706 1.54158 0.402477 1.57306
1.92792 1.80026 2.6551 1.55667 1.51389 1.48508 0.621013 0.675701 0.345452 2.9903
0.019486 1.97178 1.29322 1.91455 1.39528 2.05553 1.98621 2.00454 1.78099 1.33499
1.90913 2.36737 1.86628 0.639551 1.75384 1.80905 0.603852 1.2209 0.350624 1.00633
2.79396 2.27854 2.80659 2.44906 0.835212 1.32048 0.934138 1.45622 1.99618 1.27959
1.44653 2.01567 0.251367 2.73975 0.930219 1.64664 1.79528 2.91643 0.651181 0.576266
1.25142 2.56031 2.94364 0.1177 0.199858 1.69748 1.92675 0.803709 2.91838 2.27737
1.81004 2.71234 1.55592 1.61663 2.16141 2.39113 2.93711 0.0955429 0.847354 1.93329
1.37513 2.29388 0.948957 1.6265 2.03363 1.87918 0.273143 0.828911 1.79561 0.924324
1.40518 0.0470236 0.48463 1.34881 0.164724 0.684488 0.0462916 2.09147 1.4882 2.96467
1.36885 0.298235 2.67702 2.92476 1.91486 1.83842 2.31589 1.85197 1.93396 0.163247
0.785265 0.309097 2.45713 1.73422 1.9356 1.49076 0.613399 2.20874 2.31967 2.40901
0.133063 0.724847 2.45603 0.617694 2.07366 2.62075 1.30218 2.11995 1.71223 2.79038
2.08463 0.0810709 0.0886143 1.76164 0.00583409 2.00348 0.600064 2.32173 0.855454 2.53403
2.48497 1.64072 2.84313 1.9421 0.374942 1.77872 0.432862 0.988341 0.98746 2.75253
0.397346 1.12052 0.477379 2.85338 1.73822 2.55104 2.47413 0.0403991 1.67099 1.18635
2.83078 0.755621 1.26742 2.91939 2.51726 1.27326 1.92287 0.117328 0.594985 2.77833
2.65136 0.079958 1.41904 2.49448 2.02206 1.79399 1.2732 2.45492 2.78233 2.26066
2.20745 0.179674 0.381187 2.68483 0.0330498 2.1194 2.23587 2.50718 2.1598 0.906868
0.693531 1.99058 1.66249 1.96096 1.90997 1.17975 0.234213 0.832845 1.29708 0.829198
0.611171 0.948436 0.909156 2.03022 0.442917 2.93122 0.824203 1.71612 2.38614 0.606531
0.976783 1.59359 0.786206 1.35797 1.27842 0.819255 0.477374 0.514296 0.326433 2.63718
1.42116 1.01996 1.62776 0.0836526 2.98092 0.537732 1.2634 0.215132 1.37058 2.56048
1.04433 1.98175 0.508921 1.95349 1.01196 0.951839 1.8847 1.83617 2.66796 1.27084
2.4427 0.644741 2.86443 0.228904 2.00271 1.14285 1.04816 2.48008 1.65715 1.37459
2.11726 0.0783096 2.39456 0.74502 0.161962 2.37548 1.28275 1.42537 2.59061 2.65333
0.985852 0.634939 1.63508 1.49477 2.58843 2.64704 2.44661 1.47313 1.48321 2.11457
2.74396 0.925908 2.75931 2.60839 1.15481 1.76202 0.751242 2.20297 1.24211 2.40839
0.577566 0.359369 2.4867 2.97212 1.10439 2.64866 2.3476 2.38714 1.07403 1.93821
2.04047 2.05988 2.57315 0.675547 0.554652 2.16157 0.322589 0.0012637 0.634699 1.8058
2.11583 0.378663 2.73171 1.87515 2.98706 0.886519 0.637168 0.738298 0.0894916 1.87928
0.146686 0.667057 2.23865 2.63338 0.63918 0.343035 2.28204 2.98678 2.73018 0.35607
1.92499 1.77065 2.41595 1.49813 2.44619 2.9706 0.659705 2.76878 2.97186 1.2944
1.57458 2.0877 1.67307 1.30629 0.962844 1.66012 2.19281 1.60001 2.39842 2.2823
0.479288 2.54511 2.94936 2.71793 2.17849 0.588535 0.0609684 1.46053 0.575314 2.79114
1.8166 2.5003 1.56179 1.23255 0.998435 1.00798 1.20315 1.65814 0.776765 1.17501
2.95254 2.35135 0.262713 1.62561 0.657632 1.22556 0.285734 2.85044 2.82557 2.68415
2.13274 0.304857 2.22926 2.08209 0.0227912 1.40775 2.67063 0.0837596 2.86828 0.245942
2.8749 1.68488 2.74624 1.43669 2.91743 0.744678 2.44468 1.12058 2.40282 0.22144
2.2956 2.35536 2.57279 2.55831 0.980974 0.230418 0.783868 1.26671 0.0808567 0.609437
0.950862 2.21359 0.914295 0.180122 1.29569 0.937086 1.58787 0.966313 1.02085 1.45615
1.21226 0.895749 0.141037 0.958498 2.33244 0.0584702 1.70318 1.77712 1.17905 1.10599
1.99856 0.474653 0.461356 1.57134 0.0329645 1.44233 1.80176 0.816833 2.70904 1.88262
1.42627 0.659899 1.09621 2.34056 0.840021 2.3919 0.27765 2.42789 0.35821 1.2985
0.884047 1.57047 2.19424 1.02508 2.52896 1.52669 1.08355 1.23214 0.303804 2.26261
2.33813 2.30236 2.73726 2.79949 0.873705 2.77023 1.24182 2.67547 0.587058 0.950855
1.55808 2.01333 1.61075 2.65429 1.35389 2.45078 2.04619 1.63154 1.87867 2.4044
2.93004 2.76272 0.974866 2.12428 0.787799 0.50383 0.650971 1.87135 1.73597 0.954775
1.13396 1.0741 0.257137 0.871223 0.87359 1.13084 0.641448 2.11541 0.806308 1.22851
0.066263 2.36439 0.241835 1.67702 2.01869 1.59573 1.12779 1.06488 0.227271 0.00646056
0.469277 0.15731 2.76918 1.44414 2.28159 0.556975 1.94797 2.93257 2.42833 0.683942
0.887341 0.56229 1.75804 1.14448 1.43351 2.63163 2.27532 2.07496 1.74704 0.0816286
0.303467 1.8133 2.44602 0.545302 0.490321 1.46471 2.14103 1.61811 2.52958 2.3683
1.62457 2.99886 2.52561 1.39375 1.443 1.80721 1.95073 0.390976 1.73977 1.37905
1.07492 2.62711 1.94134 2.83296 0.77159 0.374857 2.46459 0.0469102 2.44982 1.21164
0.128539 2.75329 0.0249404 2.57456 0.298588 0.515262 1.03926 2.43962 2.13338 0.568845
1.80792 0.757949 0.567704 1.33353 2.1517 2.01071 0.140736 1.10242 2.40168 1.88051
2.48148 0.4766 1.50762 1.42282 0.309561 2.27921 1.79768 2.77416 2.32612 1.2475
0.985791 2.45466 1.00078 1.01073 2.02922 1.29937 1.52599 0.0684792 0.738988 0.659369
0.637324 2.54691 1.41732 1.20503 0.880436 0.569017 0.215735 1.02117 1.67144 2.61742
2.90168 1.15292 0.0940174 1.4093 2.57574 0.403578 0.688504 1.37342 0.177734 0.0146225
2.62092 1.16353 2.46928 0.621702 2.17426 1.49849 1.92107 0.700251 1.56697 2.66006
1.35962 2.2043 2.20697 2.77694 0.409327 0.0874036 0.345954 0.625062 1.10858 2.0174
0.242479 1.01025 0.170315 0.336497 2.41955 2.74606 0.740075 0.108055 1.11948 0.917809
0.122677 0.740397 2.08133 2.59196 1.3621 1.25559 1.09045 0.283172 1.95584 2.65743
2.94323 0.315462 1.86172 2.1502 0.0923993 2.27105 2.2376 0.438353 2.89611 0.346179
2.45575 0.138592 1.35643 2.62606 0.475088 0.775983 2.37212 1.21516 0.884038 0.491597
2.13297 1.00672 1.23199 1.21431 0.598672 2.59409 2.4699 1.68912 2.87727 1.42574
1.34655 2.8205 1.7412 0.208272 1.9707 1.8336 2.47932 1.2083 2.27196 2.37544
1.55448 1.7277 2.51403 2.91092 1.35377 2.98912 0.686901 0.725886 1.20428 1.57094
1.21748 0.337251 2.57765 2.44948 1.55156 0.176326 2.04357 1.02146 1.86545 1.92084
2.4472 0.211998 1.74134 1.1884 0.42027 0.71204 0.0220046 2.89959 1.92034 2.29396
2.27503 0.474829 1.02167 1.78905 0.385746 2.37543 1.77817 1.07265 0.101318 2.98245
2.64358 1.3188 0.319698 2.22124 0.76828 1.87126 2.39757 2.81185 2.89271 1.26301
1.73269 2.33991 1.47501 0.474032 0.528312 1.89528 1.18607 0.550316 1.79487 0.106417
2.84428 1.0699 0.581245 0.865942 2.85896 0.966991 0.241374 1.63712 2.03964 0.342692
1.61957 1.68322 1.66149 1.93927 0.904461 2.42977 0.810526 0.302027 2.24163 0.703238
1.56504 0.97432 0.0431486 0.0400527 1.44835 0.57146 1.93533 2.63442 1.12178 0.730208
2.74084 0.966054 1.80011 0.322087 1.832 1.65907 1.28908 2.07337 0.29619 0.328715
2.41606 1.91576 2.01194 1.07756 0.855033 2.9164 0.507331 1.66556 0.218425 2.74896
2.3688 1.78347 0.723278 2.41195 1.82352 2.17163 2.98341 0.758853 1.80606 1.10518
1.48906 1.5469 2.07124 0.289171 1.86898 0.903234 1.94824 0.158061 2.9766 2.24443
0.486776 2.39267 1.16019 2.49871 0.470225 2.01522 2.41511 0.977556 0.680781 2.63354
0.726515 0.0495788 1.417 1.44979 2.46153 0.240522 0.621424 2.44493 0.999375 2.42748
0.550116 2.48844 0.974375 2.62135 2.77761 2.84336 0.524589 1.72584 0.00141946 0.501194
0.970269 0.488196 2.89386 2.13046 2.98691 0.364086 1.14568 2.40202 1.34164 1.82646
2.03556 2.06816 1.87604 0.452562 0.51795 1.33756 0.693084 1.13937 0.782496 1.69246
0.566853 1.33261 1.1809 1.54123 0.953966 0.958503 1.38459 1.47856 2.68435 1.38601
1.97975 0.654616 1.8742 1.87361 2.78507 1.86111 2.2377 0.930752 1.26313 0.579339
2.75721 0.298691 2.6475 1.63325 0.751253 0.165447 2.97081 1.44434 1.30482 0.753311
0.136797 1.87167 2.08592 1.31769 0.412902 0.0398899 2.2762 1.79749 1.51844 1.96054
0.183495 0.498194 2.61516 2.0577 2.3718 2.40023 0.918807 1.6095 0.330983 2.18194
2.18884 0.0881955 2.48063 1.83634 1.72145 0.231882 2.00178 1.69226 1.67622 0.306603
2.44557 1.81302 2.17828 1.5315 0.130709 2.59118 1.57139 2.40691 1.38867 0.0898304
1.36745 1.57216 0.588024 0.982606 0.629858 2.95983 0.382838 1.54867 1.56933 0.713821
0.730604 0.758166 0.802016 0.211234 2.5945 2.52346 0.443116 1.59628 1.21572 2.11934
1.90289 0.661296 0.932352 1.08116 2.19279 1.06306 0.672342 0.764177 0.469967 2.06101
0.854008 1.83741 0.633172 1.44203 2.82002 1.26303 1.40186 0.202859 2.8117 2.97119
0.916679 0.542299 0.729353 1.7187 0.753533 0.323855 1.24216 1.19665 1.92014 2.45788
0.315985 0.823025 0.119178 1.24834 1.90419 2.31197 2.3114 2.57653 0.0761471 2.78137
1.63754 0.930155 1.61878 2.27071 2.37219 1.4388 0.533741 0.774045 1.64166 0.345437
0.745232 2.55834 0.887736 1.47458 1.27703 1.64127 1.79844 2.51919 2.83792 0.718578
1.97708 0.153904 1.5416 2.09625 1.40224 0.445791 1.40822 0.713639 0.0223214 1.48437
0.495004 1.65986 2.41453 2.11378 0.930573 1.78671 0.552585 1.46431 2.56076 2.19424
1.80975 0.305989 1.75258 2.69749 1.78057 0.0296174 1.33876 0.579013 2.54881 1.17667
1.29759 1.52589 1.33058 2.83919 0.622139 2.73282 0.284984 2.03036 0.446458 0.307306
0.514734 0.941462 1.96717 2.92926 0.0552461 2.89774 1.71597 0.607831 1.36205 1.27673
2.80207 0.171805 1.58272 1.55466 2.86929 0.36329 1.58428 1.20805 0.942302 1.13309
2.38472 2.23989 2.65897 0.7153 2.07909 0.281111 0.448118 2.36407 2.31147 0.894576
2.67138 2.82621 1.83604 1.63854 2.75547 1.89128 1.53628 1.47144 2.49912 2.89834
2.74817 2.30119 0.0701434 1.33088 0.855848 2.93943 1.69417 2.44012 1.14748 2.63647
0.573209 0.532204 1.87637 0.232181 1.2475 0.955454 0.513291 1.69562 0.319525 2.82477
2.5902 2.9909 2.65097 1.42624 1.62945 2.40644 0.317521 0.165731 0.877879 2.81664
0.064069 0.626044 2.11783 0.134212 1.95693 2.97367 0.0736473 0.651098 2.4138 1.22113
0.287572 2.98701 1.75333 2.16394 0.219188 0.000837337 0.119394 0.732479 1.69646 0.438919
0.557245 1.28666 0.429821 0.208218 2.71289 2.05927 2.61466 0.0304158 2.225 0.492538
2.84705 2.28907 1.11858 1.96488 2.42328 0.0755088 1.93855 2.49693 0.726607 1.35235
0.718056 1.01418 1.33936 2.47139 0.178119 1.55855 2.47223 0.297512 2.29103 1.16869
0.736431 2.84827 2.45534 1.16625 0.05649 2.16824 0.225518 2.67115 2.19865 2.45052
0.163687 2.04571 1.73958 1.28227 1.01059 1.16286 1.35778 2.94914 0.659787 2.08438
1.30149 1.37784 0.0985639 2.64085 0.849232 0.276683 1.1994 0.321459 0.574195 0.490426
1.49014 1.31063 0.338697 0.945489 2.47688 0.395187 0.113727 2.7024 0.0663365 2.31238
2.15291 0.230023 1.35809 0.892493 1.51229 2.36867 2.05535 2.87007 2.31781 2.71514
1.95445 0.619305 1.09298 2.05302 0.260156 1.94222 2.3297 1.45956 2.26367 2.9039
1.94998 0.753819 1.21452 2.28868 1.69931 0.6914 2.68387 1.81303 0.393795 2.7502
1.12542 2.54671 2.98023 2.4835 0.4392 1.49252 1.85218 2.49455 1.36259 1.16999
2.20969 0.317043 1.78929 0.302678 2.37006 2.04945 2.24489 1.69976 0.509004 1.50857
1.60366 2.45899 2.26239 2.81818 1.74766 0.961693 0.509582 1.43153 2.77473 0.903377
1.18173 0.900143 0.450083 1.16196 0.383645 0.889283 2.65447 2.23582 0.383837 1.01706
